data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170814,NEWCXA8034,ZBTJ,Default,72000,81600,73860,81660,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0
51520170814,NEWCXA8366,Default,ZBTJ,42060,53160,44040,53760,B738,35.8,XiamenAirlines,Default,227,NEWB7847,60
51520170814,NEWCXA8603,ZBTJ,Default,59100,64500,59340,63120,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0
51520170814,NEWCCA1663,ZBTJ,Default,30600,35100,30780,34200,B738,35.8,AirChina,Default,202,NEWB7890,0
51520170814,NEWCCA1674,Default,ZBTJ,-17340,-9840,5220,10800,B738,35.8,AirChina,Default,202,NEWB7890,60
51520170814,NEWCCA1669,ZBTJ,Default,62700,70200,66300,73560,B738,35.8,AirChina,Default,109,NEWB7893,0
51520170814,NEWCCA167Z,Default,ZBTJ,36120,45120,37380,44760,B738,35.8,AirChina,Default,203,NEWB7893,120
51520170814,NEWCDG4826,Default,ZBTJ,74760,79860,77640,81120,B738,35.8,shandongAirlines,Default,203,NEWB7976,60
51520170814,NEWCDG4826,ZBTJ,Default,83700,1500,84660,87360,B738,35.8,shandongAirlines,Default,203,NEWB7976,0
51520170814,NEWCDG4825,Default,ZBTJ,28260,33360,31380,34680,B738,35.8,shandongAirlines,Default,118,NEWB7976,60
51520170814,NEWCDG4825,ZBTJ,Default,37200,42600,38820,42600,B738,35.8,shandongAirlines,Default,201,NEWB7976,0
51520170814,NEWDKH1136,Default,ZBTJ,44160,51360,46560,52500,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8068,60
51520170814,NEWDKH1136,ZBTJ,Default,55200,62400,56160,62520,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8068,0
51520170814,NEWCBJ5740,ZBTJ,Default,42600,55200,44640,55320,A320,34.1,BeijingCapitalAirlines,Default,210,NEWB8072,0
51520170814,NEWCBJ5739,Default,ZBTJ,28260,39060,29160,40500,A320,34.1,BeijingCapitalAirlines,Default,411,NEWB8072,60
51520170814,NEWUEA2249,ZBTJ,Default,42900,51900,45240,51300,A320,34.1,ChengduAirlines,Default,116,NEWB8186,0
51520170814,NEWUEA2249,Default,ZBTJ,30660,39360,32880,41160,A320,34.1,ChengduAirlines,Default,116,NEWB8186,60
51520170814,NEWUEA2250,Default,ZBTJ,54960,63660,56100,62940,A320,34.1,ChengduAirlines,Default,115,NEWB8186,60
51520170814,NEWUEA2250,ZBTJ,Default,67200,78300,67860,76320,A320,34.1,ChengduAirlines,Default,115,NEWB8186,0
51520170814,NEWCBJ5196,ZBTJ,Default,74700,2700,74820,86760,A321,34.1,BeijingCapitalAirlines,Default,206,NEWB8188,0
51520170814,NEWCBJ5195,Default,ZBTJ,55920,70020,56640,70020,A321,34.1,BeijingCapitalAirlines,Default,216,NEWB8188,120
51520170814,NEWHHG209,ZBTJ,Default,32400,53400,35040,0,GLF5,28.5,GOMEHoldings,Default,923,NEWB8297,0
51520170814,NEWHHG161,Default,ZBTJ,21060,22860,25320,27060,GLF5,28.5,GOMEHoldings,Default,898L,NEWB8297,60
51520170814,NEWCCA1921,Default,ZBTJ,30660,39360,31260,38880,A320,34.1,AirChina,Default,203,NEWB8337,60
51520170814,NEWCCA1922,ZBTJ,Default,43500,52200,43860,51120,A320,34.1,AirChina,Default,203,NEWB8337,0
51520170814,NEWTBA9878,Default,ZBTJ,67560,74160,71940,77460,A320,34.1,TIBET,Default,111,NEWB8418,60
51520170814,NEWTBA9878,ZBTJ,Default,80000,2100,81180,89460,A320,34.1,TIBET,Default,115,NEWB8418,0
51520170814,NEWUEA225Z,ZBTJ,Default,42300,50700,45060,53460,A320,34.1,ChengduAirlines,Default,113,NEWB8610,0
51520170814,NEWUEA2250,Default,ZBTJ,-31440,-22740,-1380,5880,A320,34.1,ChengduAirlines,Default,116,NEWB8610,60
51520170814,NEWGCR7926,Default,ZBTJ,35160,43860,40860,49080,A332,60.3,TianjinAirlines,Default,415,NEWB8659,360
51520170814,NEWGCR7925,ZBTJ,Default,77400,300,78480,86640,A332,60.3,TianjinAirlines,Default,415,NEWB8659,0
51520170814,NEWLKE9647,Default,ZBTJ,38760,43860,40380,44520,A320,34.1,LUCKYAIR,Default,414L,NEWB8732,60
51520170814,NEWLKE9648,ZBTJ,Default,47400,52800,48000,51660,A320,34.1,LUCKYAIR,Default,414L,NEWB8732,0
51520170814,NEWGCR7887,ZBTJ,Default,69000,79500,69540,78240,A332,60.3,TianjinAirlines,Default,418,NEWB8776,0
51520170814,NEWGCR7856,Default,ZBTJ,48390,60090,49770,60570,A332,60.3,TianjinAirlines,Default,418,NEWB8776,90
51520170814,NEWTBA9877,Default,ZBTJ,22860,31560,23580,31800,A320,34.1,TIBET,Default,114,NEWB8843,60
51520170814,NEWTBA9877,ZBTJ,Default,35100,41400,35640,40920,A320,34.1,TIBET,Default,116,NEWB8843,0
51520170814,NEWCBG8854,ZBTJ,Default,49200,57000,49260,56280,A320,34.1,SPRAY,Default,116,NEWB8850,0
51520170814,NEWCBG8853,Default,ZBTJ,37560,45660,38400,45120,A320,34.1,SPRAY,Default,116,NEWB8850,60
51520170814,NEWCES5143,Default,ZBTJ,40260,48660,41040,47160,A321,34.1,ChinaEasternAirlines,Default,215,NEWB9900,60
51520170814,NEWCES5143,ZBTJ,Default,54300,61800,55320,61440,A321,34.1,ChinaEasternAirlines,Default,216,NEWB9900,0
51520170814,NEWGCR7989,ZBTJ,Default,72600,83100,77760,0,A320,34.1,TianjinAirlines,Default,207,NEWB9987,0
51520170814,NEWGCR7858,Default,ZBTJ,62160,69060,67860,72660,A320,34.1,TianjinAirlines,Default,416,NEWB9987,60
51520170814,NEWCRK3578,Default,ZBTJ,40260,50760,40800,51000,A320,34.1,HongKongAirlines,Default,102,NEWBLPN,60
51520170814,NEWCRK3579,ZBTJ,Default,54600,65700,56820,0,A320,34.1,HongKongAirlines,Default,104,NEWBLPN,0
51520170814,NEWAAR327,Default,ZBTJ,26760,33060,27420,32280,A321,34.1,AsianaAirways,Default,106,NEWHL8071,60
51520170814,NEWAAR328,ZBTJ,Default,36900,43200,38220,43320,A321,34.1,AsianaAirways,Default,103,NEWHL8071,0
51520170814,NEWKAL805,Default,ZBTJ,29790,36690,32490,37590,B772,60.9,KoreanAirLines,Default,102,NEWHL8244,90
51520170814,NEWKAL806,ZBTJ,Default,40800,47400,43740,0,B772,60.9,KoreanAirLines,Default,105,NEWHL8244,0
51520170814,NEWKAL863,Default,ZBTJ,41760,48360,43860,48900,B739,34.3,KoreanAirLines,Default,105,NEWHL8245,60
51520170814,NEWKAL864,ZBTJ,Default,52800,59400,58200,0,B739,34.3,KoreanAirLines,Default,106,NEWHL8245,0
51520170814,NEWSJO1032,ZBTJ,Default,59700,70800,62160,0,B738,35.8,SpringJapan,Default,106,NEWJA02GR,0
51520170814,NEWSJO1031,Default,ZBTJ,42660,56160,44760,56280,B738,35.8,SpringJapan,Default,102,NEWJA02GR,60
51520170814,NEWSWM498,ZBTJ,Default,65300,82200,66780,83400,A320,34.1,Sky Angkor Airlines,Default,106,NEWXU706,0
51520170814,NEWSWM497,Default,ZBTJ,32400,60000,46020,62640,A320,34.1,Sky Angkor Airlines,Default,101,NEWXU706,300
