data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520180729,NEWEVA729,ZBTJ,Default,49800,60300,52860,63360,A321,34.1,EVAAir,Default,104,NEWB16206,0
51520180729,NEWEVA730,Default,ZBTJ,33960,45360,34800,44340,A321,34.1,EVAAir,Default,101,NEWB16206,60
51520180729,NEWCSC8816,ZBTJ,Default,56700,63600,57960,63300,A320,34.1,SichuanAirlines,Default,115,NEWB1661,0
51520180729,NEWCSC8816,Default,ZBTJ,45660,53160,45480,50640,A320,34.1,SichuanAirlines,Default,113,NEWB1661,60
51520180729,NEWCSC8815,ZBTJ,Default,36900,42600,36900,42060,A320,34.1,SichuanAirlines,Default,115,NEWB1661,0
51520180729,NEWCSC8815,Default,ZBTJ,25260,32760,26700,32820,A320,34.1,SichuanAirlines,Default,114,NEWB1661,60
51520180729,NEWCXA8277,Default,ZBTJ,58260,68160,59040,67800,B738,35.8,XiamenAirlines,Default,229,NEWB1706,60
51520180729,NEWCXA8277,ZBTJ,Default,71700,600,73020,85440,B738,35.8,XiamenAirlines,Default,228,NEWB1706,0
51520180729,NEWCSZ9123,Default,ZBTJ,54960,66660,55860,65700,B738,35.8,ShenzhenAirlines,Default,202,NEWB1712,60
51520180729,NEWCSZ9124,ZBTJ,Default,70200,82500,70140,79920,B738,35.8,ShenzhenAirlines,Default,109,NEWB1712,0
51520180729,NEWOKA2966,Default,ZBTJ,-5040,-83340,-4980,2400,B738,35.8,OkayAirways,Default,225,NEWB1732,60
51520180729,NEWOKA3035,ZBTJ,Default,27300,34200,28920,34260,B738,35.8,OkayAirways,Default,225,NEWB1732,0
51520180729,NEWCCA1319,ZBTJ,Default,52500,64200,53400,64020,B737,35.8,AirChina,Default,201,NEWB1762,0
51520180729,NEWCCA1260,Default,ZBTJ,37920,47820,37380,47160,B738,35.8,AirChina,Default,109,NEWB1762,120
51520180729,NEWCSN3772,ZBTJ,Default,45300,58800,46800,57000,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB1776,0
51520180729,NEWCSN3771,Default,ZBTJ,30960,42060,31200,41760,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1776,360
51520180729,NEWCSC8350,Default,ZBTJ,42060,55560,43260,53820,A321,34.1,SichuanAirlines,Default,115,NEWB1823,60
51520180729,NEWCSC8355,ZBTJ,Default,59700,69900,60480,69480,A321,34.1,SichuanAirlines,Default,116,NEWB1823,0
51520180729,NEWGCR7898,Default,ZBTJ,63660,72960,64680,72480,A320,34.1,TianjinAirlines,Default,416L,NEWB1850,60
51520180729,NEWGCR6509,ZBTJ,Default,76500,4500,78180,90420,A320,34.1,TianjinAirlines,Default,413,NEWB1850,0
51520180729,NEWGCR7897,ZBTJ,Default,50700,60000,52980,60660,A320,34.1,TianjinAirlines,Default,416L,NEWB1850,0
51520180729,NEWGCR6510,Default,ZBTJ,33960,47160,35460,48900,A320,34.1,TianjinAirlines,Default,411,NEWB1850,60
51520180729,NEWCES2370,ZBTJ,Default,68400,75900,68220,74280,A320,34.1,ChinaEasternAirlines,Default,219,NEWB1859,0
51520180729,NEWCES2370,Default,ZBTJ,59760,63960,59760,63360,A320,34.1,ChinaEasternAirlines,Default,215,NEWB1859,60
51520180729,NEWCSC8809,ZBTJ,Default,61800,71700,62040,69660,A321,34.1,SichuanAirlines,Default,114,NEWB1890,0
51520180729,NEWCSC8358,Default,ZBTJ,42360,55560,42780,54540,A321,34.1,SichuanAirlines,Default,116,NEWB1890,60
51520180729,NEWCES5752,ZBTJ,Default,32400,45300,33300,44220,B738,35.8,ChinaEasternAirlines,Default,217,NEWB1908,0
51520180729,NEWCES5751,Default,ZBTJ,-9540,-84540,-8580,2520,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1908,60
51520180729,NEWCSZ9122,ZBTJ,Default,39300,51600,40740,50580,B738,35.8,ShenzhenAirlines,Default,201,NEWB1937,0
51520180729,NEWCSZ9121,Default,ZBTJ,25260,35760,25200,35040,B738,35.8,ShenzhenAirlines,Default,117,NEWB1937,60
51520180729,NEWOKA2965,ZBTJ,Default,44100,53400,45900,53280,B738,35.8,OkayAirways,Default,222,NEWB1962,0
51520180729,NEWOKA2907,Default,ZBTJ,26160,39060,26640,37920,B738,35.8,OkayAirways,Default,224,NEWB1962,60
51520180729,NEWCES5144,ZBTJ,Default,77100,84600,78360,83760,A320,34.1,ChinaEasternAirlines,Default,216,NEWB2337,0
51520180729,NEWCES5144,Default,ZBTJ,65460,73260,65820,71940,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2337,60
51520180729,NEWCCA1771,Default,ZBTJ,58860,66660,72240,77940,A319,34.09,AirChina,Default,117,NEWB2404,60
51520180729,NEWCCA1772,ZBTJ,Default,71400,79500,81660,87360,A319,34.09,AirChina,Default,203,NEWB2404,0
51520180729,NEWYZR7480,Default,ZBTJ,-26610,-77610,-18330,14070,B744,64.4,YangtzeRiverExpress,Default,874,NEWB2432,90
51520180729,NEWYZR748Z,ZBTJ,Default,13500,20700,22080,27600,B744,64.4,YangtzeRiverExpress,Default,875,NEWB2432,0
51520180729,NEWCSN3168,Default,ZBTJ,57960,64560,58740,64320,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB2694,60
51520180729,NEWCSN3167,ZBTJ,Default,68700,75600,68520,74100,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB2694,0
51520180729,NEWCYZ9102,Default,ZBTJ,22260,28560,22020,26760,B752,38.05,ChinaPost,Default,892,NEWB2823,60
51520180729,NEWCYZ9111,ZBTJ,Default,33300,42300,33720,41520,B752,38.05,ChinaPost,Default,891,NEWB2823,0
51520180729,NEWCES5440,ZBTJ,Default,62100,68700,63360,69480,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,0
51520180729,NEWCES5439,Default,ZBTJ,49860,57960,51000,57000,A20N,35.8,ChinaEasternAirlines,Default,218,NEWB300R,60
51520180729,NEWGCR7990,Default,ZBTJ,1860,14760,2220,11640,A320,34.1,TianjinAirlines,Default,205,NEWB300S,60
51520180729,NEWGCR7839,ZBTJ,Default,28800,43800,30540,43200,A320,34.1,TianjinAirlines,Default,411,NEWB300S,0
51520180729,NEWGCR6492,ZBTJ,Default,64200,70500,64080,69660,E190,28.72,TianjinAirlines,Default,411,NEWB3153,0
51520180729,NEWGCR7834,Default,ZBTJ,51660,57660,51960,56220,E190,28.72,TianjinAirlines,Default,216,NEWB3153,60
51520180729,NEWCBG8821,Default,ZBTJ,37260,45660,37920,45960,E190,28.72,SPRAY,Default,116,NEWB3157,60
51520180729,NEWCBG8822,ZBTJ,Default,49200,59100,49680,57600,E190,28.72,SPRAY,Default,111,NEWB3157,0
51520180729,NEWGCR6656,ZBTJ,Default,61400,65800,64800,68520,E190,28.72,TianjinAirlines,Default,414R,NEWB3163,0
51520180729,NEWGCR6655,Default,ZBTJ,54780,57580,56160,58440,E190,28.72,TianjinAirlines,Default,414R,NEWB3163,180
51520180729,NEWGCR6657,ZBTJ,Default,73500,77100,73680,76500,E190,28.72,TianjinAirlines,Default,414,NEWB3181,0
51520180729,NEWGCR6657,Default,ZBTJ,64980,70080,65040,68880,E190,28.72,TianjinAirlines,Default,410,NEWB3181,180
51520180729,NEWCSN3336,ZBTJ,Default,40800,51900,42480,52440,E190,28.72,ChinaSouthernAirlines,Default,221,NEWB3206,0
51520180729,NEWCSN3335,Default,ZBTJ,25860,36960,25920,35700,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB3206,60
51520180729,NEWGCR7581,Default,ZBTJ,50820,57120,51720,57240,E190,28.72,TianjinAirlines,Default,415R,NEWB3213,120
51520180729,NEWGCR7581,ZBTJ,Default,60300,66000,60780,64560,E190,28.72,TianjinAirlines,Default,415R,NEWB3213,0
51520180729,NEWGCR7815,ZBTJ,Default,27900,31800,28500,31860,E190,28.72,TianjinAirlines,Default,207,NEWB3232,0
51520180729,NEWGCR7892,Default,ZBTJ,-3840,-80640,-2640,6060,E190,28.72,TianjinAirlines,Default,418,NEWB3232,60
51520180729,NEWGCR7816,Default,ZBTJ,55620,60420,55620,58620,E190,28.72,TianjinAirlines,Default,215,NEWB3232,120
51520180729,NEWGCR7891,ZBTJ,Default,69300,79500,69720,78840,E190,28.72,TianjinAirlines,Default,207,NEWB3232,0
51520180729,NEWGCR7825,ZBTJ,Default,68100,72600,68040,71220,E190,28.72,TianjinAirlines,Default,419R,NEWB3236,0
51520180729,NEWGCR7826,Default,ZBTJ,61260,64860,61080,63780,E190,28.72,TianjinAirlines,Default,410,NEWB3236,60
51520180729,NEWGCR7880,Default,ZBTJ,51660,57360,52860,59340,E190,28.72,TianjinAirlines,Default,216,NEWB3238,60
